-12.	-8.	7.	-0.0197100726720026	0.0405580139483042	0.0007617248553403931
-12.	-8.	8.	-0.020139876817416184	0.042021013891660484	0.0066215750196270155
-12.	-8.	9.	-0.01954181772970502	0.04131190406301152	0.013534353373063222
-12.	-8.	10.	-0.017765356500959593	0.03800211160770312	0.02041209955485842
-12.	-8.	11.	-0.01492140810771084	0.03245310340448499	0.026104891676346036
-12.	-8.	12.	-0.011321876696268619	0.02559315132214801	0.030004758125121503
-12.	-8.	13.	-0.007308761957159379	0.01830442332747842	0.03218495740727583
-12.	-8.	14.	-0.003126836459509978	0.011023101743516927	0.03303552472818465
-12.	-8.	15.	0.0010845836027058987	0.0037775910665538773	0.03282742475821008
-12.	-8.	16.	0.005216624329112851	-0.003514309345399833	0.031492466048752554
-12.	-8.	17.	0.009095717315078869	-0.01069585127299849	0.02867531371540002
-12.	-8.	18.	0.012432808926985828	-0.01714438381152048	0.02405034155588434
-12.	-8.	19.	0.01487710694155316	-0.021890958123642026	0.017780766144553713
-12.	-8.	20.	0.016175988763079484	-0.02415947718608719	0.010732451197609419
-12.	-8.	21.	0.01632069243925234	-0.023899285738809443	0.004111175159055121
-12.	-8.	22.	0.015542188361920933	-0.021769029861897785	-0.001166794646750403
-12.	-8.	23.	0.01417996567083981	-0.018679902041122843	-0.004779530385910228
-12.	-8.	24.	0.012549855672505703	-0.015385443305878935	-0.006879850974295597
-12.	-8.	25.	0.010879321523487803	-0.012338887157108763	-0.007831095971553858
-12.	-8.	26.	0.009303230286208702	-0.009735403364670612	-0.008010629369201092
-12.	-8.	27.	0.007886388037663419	-0.0076095595455150595	-0.0077219649832912345
-12.	-8.	28.	0.006649254237911513	-0.0059177029345242075	-0.007178663361266351
-12.	-8.	29.	0.005588078584870319	-0.004588999258159914	-0.006518856605230578
-12.	-8.	30.	0.004687274690106324	-0.0035513411709317726	-0.005826587384204958
-12.	-8.	31.	0.0039274644766977675	-0.0027411223206751005	-0.0051500880225488115
-12.	-8.	32.	0.0032892170690711473	-0.002107379082591003	-0.004514891504880257
-12.	-8.	33.	0.0027536596919319673	-0.001609637003739037	-0.003933250067558855
-12.	-8.	34.	0.0023047489418562997	-0.0012170490212268488	-0.003409080396003622
-12.	-8.	35.	0.0019284204958503752	-0.0009060790267156011	-0.0029419346955019826
-12.	-8.	36.	0.0016129748088133298	-0.000658903073738061	-0.0025288225833185007
-12.	-8.	37.	0.0013483660480019329	-0.0004619135943119732	-0.002165592631227505
-12.	-8.	38.	0.0011263284375342898	-0.0003048337552868446	-0.0018475964348503948
-12.	-8.	39.	0.0009399297294986604	-0.00017961929329433516	-0.001570159578859864
-12.	-8.	40.	0.0007833745096614169	-0.00008018904556223353	-0.0013287875999117955
-12.	-8.	41.	0.0006518260225294572	-1.5875709238658247e-6	-0.0011193009420634164
-12.	-8.	42.	0.0005412119243850983	0.00005995284750690752	-0.0009378809450518548
-12.	-8.	43.	0.0004482534805083406	0.00010742279833060155	-0.0007810840126787819
-12.	-8.	44.	0.0003700553654812855	0.00014335112133029358	-0.0006458350709361693
-12.	-8.	45.	0.0003043731750325384	0.00016973995395282415	-0.0005294047831318287
-12.	-8.	46.	0.0002491083352810072	0.00018823579790123817	-0.00042938068982027895
-12.	-8.	47.	0.00020273453511534506	0.00020014504685654617	-0.00034364181584251854
-12.	-8.	48.	0.00016374772032144323	0.00020662298380860712	-0.0002703256411276182
-12.	-8.	49.	0.00013106354290313738	0.00020864749728844914	-0.0002077988295593196
-12.	-8.	50.	0.00010369141968964164	0.00020694479193243234	-0.00015463332752065377
-12.	-8.	51.	0.00008079349323640269	0.00020223001859563284	-0.00010958638850600423
-12.	-8.	52.	0.00006167499317775571	0.00019512194780649508	-0.000071566153251014
-12.	-8.	53.	0.000045716676364019094	0.0001859817244271	-0.000039628605651936745
-12.	-8.	54.	0.000032475925298396006	0.00017534286074103302	-0.000012945421488443315
-12.	-8.	55.	0.00002150805563860217	0.00016340441740515322	9.201179427040034e-6
-12.	-8.	56.	0.000012489977714749753	0.0001506001416552956	0.000027437697719362485
-12.	-8.	57.	5.06621177507249e-6	0.00013709259257075633	0.00004230729673175608
-12.	-8.	58.	-9.527793042051115e-7	0.00012319503429851085	0.000054284538542741744
-12.	-8.	59.	-5.8543690241923465e-6	0.00010896145274560422	0.00006377816273734239
-12.	-8.	60.	-9.76866633829143e-6	0.0000946279695872481	0.00007114831582679152
-12.	-8.	61.	-0.000012866366597071156	0.00008030901618367616	0.00007670446694059185
-12.	-8.	62.	-0.000015263675702336077	0.00006606455192080632	0.00008071376766756894
-12.	-8.	63.	-0.00001710265288938834	0.000052002093322904	0.00008341210102407804
-12.	-8.	64.	-0.00001843716344075732	0.0000382447068523858	0.00008500087281460808
-12.	-8.	65.	-0.000019412381846674048	0.00002478201165833312	0.00008565583519019697
-12.	-8.	66.	-0.000020017164065148387	0.000011707107260648385	0.00008552735958591596
-12.	-8.	67.	-0.000020377387520506097	-9.727484809485699e-7	0.00008474996294476251
-12.	-8.	68.	-0.000020519299257134225	-0.00001316792353355623	0.00008343333535986607
-12.	-8.	69.	-0.00002044523922251213	-0.00002495667230283276	0.0000816784011845249
-12.	-8.	70.	-0.000020212360182424504	-0.000036293104937001884	0.00007956593284532402
-12.	-7.	-10.	-0.00507499059990665	0.017826978575164555	-0.0026462138446645637
-12.	-7.	-9.	-0.005223771401345778	0.018108345205364203	-0.0027932274098842066
-12.	-7.	-8.	-0.0054013677243887346	0.018408432920970153	-0.002976872182768207
-12.	-7.	-7.	-0.005614128749108818	0.018736596695660395	-0.00320071158973626
-12.	-7.	-6.	-0.005869900023705768	0.019103904818606274	-0.003467331682725776
-12.	-7.	-5.	-0.006177001198243082	0.019524894988123025	-0.003777823309721102
-12.	-7.	-4.	-0.0065455196730531805	0.020017418458558055	-0.004130573042727568
-12.	-7.	-3.	-0.006986165857969144	0.020603728815235606	-0.004519537372283114
-12.	-7.	-2.	-0.007510541399313808	0.021310921458060232	-0.0049317176283291365
-12.	-7.	-1.	-0.008130136604988012	0.022171297627398417	-0.005343400314215067
-12.	-7.	0.	-0.008854938922340894	0.023221248991645432	-0.005714823798391046
-12.	-7.	1.	-0.009690551744593762	0.024497914406370853	-0.005982980064771495
-12.	-7.	2.	-0.010633994586770973	0.026031440637503865	-0.006052949363269314
-12.	-7.	3.	-0.011666598808664259	0.02782951663121785	-0.005789610244453983
-12.	-7.	4.	-0.012744582546889073	0.029851412049263	-0.00501476308222478
-12.	-7.	5.	-0.01378797960529397	0.031970891052933	-0.003519626762645786
-12.	-7.	6.	-0.014671804174611367	0.03393637961841926	-0.001107002467570538
-12.	-7.	7.	-0.015228199381676397	0.0353541015395667	0.0023260739472735084
-12.	-7.	8.	-0.01526978921435351	0.03573636971543866	0.006678899303128267
-12.	-7.	9.	-0.014639295886260475	0.03464623947913397	0.011572832066127147
-12.	-7.	10.	-0.013269445449893148	0.03189594469049583	0.016405759893760724
-12.	-7.	11.	-0.011215180206106463	0.027659236895997325	0.020561669143557143
-12.	-7.	12.	-0.008630081621907131	0.02237991434142414	0.02364480033404162
-12.	-7.	13.	-0.005702889862781641	0.016540259328968812	0.025554391294901672
-12.	-7.	14.	-0.002603173440511964	0.010481779534220446	0.026369163803488724
-12.	-7.	15.	0.0005324561762323193	0.00438721361545973	0.0261702407573423
-12.	-7.	16.	0.00357772785193098	-0.0016071696920735114	0.024936457704693465
-12.	-7.	17.	0.006384713172854735	-0.007266530564678003	0.02257023940368182
-12.	-7.	18.	0.008772624618152862	-0.012184957466836309	0.01904093749862917
-12.	-7.	19.	0.010558337166597685	-0.015867353691694487	0.014557231486067433
-12.	-7.	20.	0.011619660132974094	-0.017949866765266196	0.009619863138170105
-12.	-7.	21.	0.011948893920055215	-0.01839821839888966	0.004871137640071727
-12.	-7.	22.	0.011654104154399655	-0.01751767045531994	0.0008463874721516913
-12.	-7.	23.	0.010911526309263526	-0.015788416839868317	-0.0021832195789830413
-12.	-7.	24.	0.009906180279044777	-0.013675478855774503	-0.004206386470369389
-12.	-7.	25.	0.008791342480077695	-0.011521253158749079	-0.005373792620831538
-12.	-7.	26.	0.00767494569589415	-0.009527266966295338	-0.005894123246528589
-12.	-7.	27.	0.006622440148366214	-0.007783993102225524	-0.005967396696642861
-12.	-7.	28.	0.005667299172042081	-0.0063116729647122866	-0.005755683512174736
-12.	-7.	29.	0.004822023205631555	-0.00509329400773736	-0.005378101494291902
-12.	-7.	30.	0.004085848602672227	-0.004096508179128358	-0.004916795407674039
-12.	-7.	31.	0.00345232054749498	-0.0032856376559656474	-0.0044251070237420085
-12.	-7.	32.	0.002910892445411043	-0.0026268921459446995	-0.003936220966233115
-12.	-7.	33.	0.002450408621373041	-0.0020916340646104726	-0.0034700117415463116
-12.	-7.	34.	0.002060223939681735	-0.0016560019840787827	-0.003037069819019177
-12.	-7.	35.	0.0017302381041807793	-0.0013007337767158898	-0.002642260617756336
-12.	-7.	36.	0.0014515822285928505	-0.0010104912913724354	-0.0022868384150300496
-12.	-7.	37.	0.0012165476787244387	-0.0007730797795853898	-0.0019699040432514447
-12.	-7.	38.	0.0010184098946431405	-0.0005788060612256863	-0.0016893249964440261
-12.	-7.	39.	0.0008514449730635407	-0.00041994239101553427	-0.0014423264894405227
-12.	-7.	40.	0.0007107435514454833	-0.00029026723546969743	-0.0012258747067404887
-12.	-7.	41.	0.0005922445508271611	-0.00018483871611115127	-0.0010369024687167613
-12.	-7.	42.	0.000492442888675577	-0.00009960288505661408	-0.0008724485369280208
-12.	-7.	43.	0.00040838080236937484	-0.000031178623515094094	-0.0007297378703562628
-12.	-7.	44.	0.0003376330474788525	0.00002316776445927719	-0.0006062165277277349
-12.	-7.	45.	0.0002780904299980365	0.00006564764298309071	-0.0004995671941390642
-12.	-7.	46.	0.0002279723093458881	0.00009815963644301578	-0.00040770894011618564
-12.	-7.	47.	0.00018587140690397766	0.00012238076761472542	-0.00032878455601956106
-12.	-7.	48.	0.0001504876168737837	0.00013959657492170998	-0.00026114686524393474
-12.	-7.	49.	0.00012078243571158478	0.00015097956506445178	-0.00020333950940191147
-12.	-7.	50.	0.00009590362109072928	0.0001573953655757489	-0.0001540852953766952
-12.	-7.	51.	0.00007504797083263137	0.00015974439964799617	-0.00011225866571374136
-12.	-7.	52.	0.000057627405410085476	0.00015872247183657925	-0.0000768753368696587
-12.	-7.	53.	0.000043118438766638395	0.0001549485846194086	-0.000047073661239459416
-12.	-7.	54.	0.00003104582105516762	0.00014885929745559511	-0.000022101925888460096
-12.	-7.	55.	0.00002106031401043242	0.000140994003409968	-1.3039613926957836e-6
-12.	-7.	56.	0.000012806930057644634	0.00013164753305295717	0.0000158929212443165
-12.	-7.	57.	6.011981514708255e-6	0.00012121386860954031	0.000029985794802320426
-12.	-7.	58.	4.777160286996727e-7	0.00010987360418880128	0.00004140865603822114
-12.	-7.	59.	-4.0220430624293105e-6	0.0000979075144683636	0.00005053906956799909
-12.	-7.	60.	-7.6112834557205134e-6	0.00008552731980726449	0.00005770433808290808
-12.	-7.	61.	-0.000010473782313621644	0.00007287067592142053	0.00006318994339630862
-12.	-7.	62.	-0.000012715444268392729	0.000060097703369599595	0.00006724269964974923
-12.	-7.	63.	-0.000014445256315759939	0.00004730219621635488	0.00007007660073945002
-12.	-7.	64.	-0.000015692627204810754	0.000034574479500428964	0.00007187843268064581
-12.	-7.	65.	-0.00001663322542154125	0.000022003162737746323	0.00007281086189778863
-12.	-7.	66.	-0.000017231435766110257	9.733442914688761e-6	0.00007301049877410257
-12.	-7.	67.	-0.00001757204851627428	-2.2634574665053658e-6	0.0000726014158302429
-12.	-7.	68.	-0.000017757516767784942	-0.00001397213063386564	0.00007168515107079768
-12.	-7.	69.	-0.000017718197919828457	-0.000025254446292574585	0.00007035214463268049
-12.	-7.	70.	-0.00001756243405343258	-0.00003615494911561645	0.00006868341318758115
-12.	-6.	-10.	-0.004520534516612052	0.017310769986955472	-0.002349782084781697
-12.	-6.	-9.	-0.004644553161528038	0.01763667923022394	-0.0024799561263039644
-12.	-6.	-8.	-0.004793328461726695	0.017984586490478547	-0.002638934415729691
-12.	-6.	-7.	-0.004971607696773368	0.01836278094584436	-0.002828790229576766
-12.	-6.	-6.	-0.005185215656761605	0.01878094636536836	-0.0030493598446226303
-12.	-6.	-5.	-0.0054407597820366315	0.019250781149615356	-0.003299426240482514
-12.	-6.	-4.	-0.005745346852720349	0.019786400396453435	-0.003574208224476256
-12.	-6.	-3.	-0.006106242294474809	0.020404021775174575	-0.003864255031162414
-12.	-6.	-2.	-0.00653035157084981	0.021121926774027612	-0.004153196220867017
-12.	-6.	-1.	-0.007023545067501196	0.021959497218282553	-0.004414869185679777
-12.	-6.	0.	-0.007588875867051436	0.022935104051043365	-0.004609628911511527
-12.	-6.	1.	-0.008224458282771518	0.02406176106731756	-0.004680174755196098
-12.	-6.	2.	-0.008920006512704772	0.02533975290213635	-0.004547762877670338
-12.	-6.	3.	-0.00965235821399674	0.026744581419925008	-0.00411077629002031
-12.	-6.	4.	-0.010380338544131534	0.02821049679510316	-0.0032493225727458133
-12.	-6.	5.	-0.011040027188435284	0.029612028631960476	-0.0018410905350687182
-12.	-6.	6.	-0.011543592493557416	0.030750914775440848	0.00020669472349109114
-12.	-6.	7.	-0.011785053065634623	0.03136260224740485	0.0029099579245772055
-12.	-6.	8.	-0.01165666293524282	0.031158293030025305	0.0061593442101462404
-12.	-6.	9.	-0.01107495975678859	0.029903903077567653	0.009701051593709493
-12.	-6.	10.	-0.010007218722107997	0.027508038131444732	0.013177708244937695
-12.	-6.	11.	-0.008484157483405136	0.024064015758511147	0.016226412654971444
-12.	-6.	12.	-0.006590345061624585	0.01981046438741324	0.018580500439981953
-12.	-6.	13.	-0.004438755139307908	0.015037241106826983	0.020110607236686236
-12.	-6.	14.	-0.0021461328956860325	0.010002801694604819	0.020789593493043938
-12.	-6.	15.	0.0001771750499251672	0.004913335528543103	0.020624752537598698
-12.	-6.	16.	0.002423498435592375	-0.00004175666367637254	0.01961368274465559
-12.	-6.	17.	0.004479959458318108	-0.004638394851514911	0.017755417260068223
-12.	-6.	18.	0.006229210341368122	-0.008600349250245104	0.015109153141617896
-12.	-6.	19.	0.007565924208454384	-0.011645904062933527	0.01185671997248737
-12.	-6.	20.	0.008423733490191453	-0.013582833178103085	0.00831122696834759
-12.	-6.	21.	0.008796408068628365	-0.014388825598321102	0.004847519931757734
-12.	-6.	22.	0.008738817788880242	-0.014219181671589918	0.0017933323955607134
-12.	-6.	23.	0.008347422856020442	-0.013340877222002993	-0.0006508291367621356
-12.	-6.	24.	0.007732229617107749	-0.012042221646419403	-0.002427408653132455
-12.	-6.	25.	0.006994373411219163	-0.010566661878774709	-0.003587324615203718
-12.	-6.	26.	0.0062129815528860835	-0.009085521258693476	-0.00423927554652629
-12.	-6.	27.	0.005443489841373533	-0.007700998882959777	-0.004507296644193118
-12.	-6.	28.	0.004719994325074708	-0.006462328367899766	-0.004505435608343725
-12.	-6.	29.	0.004061014175626916	-0.005384618213919407	-0.004326753634956666
-12.	-6.	30.	0.003473472830837029	-0.004462863835609431	-0.004041889590664412
-12.	-6.	31.	0.002957807418573568	-0.0036828207727598343	-0.003700763287156763
-12.	-6.	32.	0.002509991436906952	-0.0030267374809365825	-0.003338112247624901
-12.	-6.	33.	0.0021241914880473457	-0.0024768078857208228	-0.002976340059152277
-12.	-6.	34.	0.0017937439762570509	-0.002016610642575339	-0.002629416485345532
-12.	-6.	35.	0.0015118638998731643	-0.001631876077321593	-0.0023053787547978244
-12.	-6.	36.	0.0012721870860360942	-0.0013103440138917636	-0.0020082843841460786
-12.	-6.	37.	0.001068852901939362	-0.0010418390251462305	-0.0017395592528018835
-12.	-6.	38.	0.0008966321996746042	-0.0008178539499967593	-0.001498971055400015
-12.	-6.	39.	0.0007509411398313212	-0.000631312279085584	-0.001285271418455391
-12.	-6.	40.	0.0006278407882471936	-0.00047634443179531616	-0.0010966472903965606
-12.	-6.	41.	0.0005238692535744334	-0.00034796441563160376	-0.0009310039458197018
-12.	-6.	42.	0.00043616973902336044	-0.00024213870208193125	-0.0007861633612031226
-12.	-6.	43.	0.00036215899888351763	-0.0001554374410435827	-0.0006599737251388564
-12.	-6.	44.	0.00029979936318152414	-0.00008496382113433467	-0.0005503922772945814
-12.	-6.	45.	0.0002472352267100391	-0.000028239390970222992	-0.00045551039111147297
-12.	-6.	46.	0.00020298828339899454	0.00001684587995596544	-0.00037358835821501614
-12.	-6.	47.	0.00016573134364347906	0.00005201920831546722	-0.00030304833856373715
-12.	-6.	48.	0.00013443913115459462	0.00007884429900194055	-0.00024247322464089323
-12.	-6.	49.	0.00010814854107620619	0.00009855232844856006	-0.00019060822138831945
-12.	-6.	50.	0.00008610275693379983	0.00011229359458852015	-0.00014633345737179594
-12.	-6.	51.	0.00006766072814371874	0.0001210156101393732	-0.00010866457529880161
-12.	-6.	52.	0.000052218758744184385	0.00012556578516553627	-0.0000767365536933648
-12.	-6.	53.	0.00003933660795688482	0.00012661581836781802	-0.000049786781780405455
-12.	-6.	54.	0.00002860075827608599	0.00012472691460927698	-0.000027150416956066444
-12.	-6.	55.	0.000019723905721685816	0.00012045787298312588	-8.245960069832214e-6
-12.	-6.	56.	0.000012378474934631359	0.0001143330540120669	7.435735312046358e-6
-12.	-6.	57.	6.346700349193654e-6	0.00010657335189421103	0.00002033855117881348
-12.	-6.	58.	1.4060649430787194e-6	0.00009759819339820444	0.00003084773458789916
-12.	-6.	59.	-2.595820655841278e-6	0.00008770773849316508	0.00003929975640812691
-12.	-6.	60.	-5.830880918621926e-6	0.00007707057910125717	0.00004598771848340449
-12.	-6.	61.	-8.39070218368082e-6	0.00006595469245774072	0.00005116486627506744
-12.	-6.	62.	-0.000010408480852339521	0.00005443963737896904	0.00005505349744341806
